Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2021-04-05,2021-05-05,12,0,False,RD,30,3840,250,True,0.013374244723566927,0.6980040342919722,0.4805578442416736,0.02872480513101002,0.762509147866665,0.575622891607479,0.024519933999471322,0.7285174645794062,0.5089133051420851,0.00015349625606546954,0.6577400867527379,0.42482086819746323,9.874350772089468e-05,0.6432494379690796,0.41287431201966684
2021-04-05,2021-05-11,13,0,False,CO,36,3840,250,True,0.007061834670473053,0.7070081570478524,0.4918911168075689,0.01416809843128688,0.7407856075849815,0.518654434240861,0.013881520686042195,0.7420078887754804,0.5467634812193799,6.935976640858012e-05,0.6860927425427575,0.46924086685168964,0.00012835979815455865,0.6591463892881898,0.432905684918345
2021-04-05,2021-05-18,14,0,False,CO,43,3840,250,True,0.008171369081585217,0.7342917234240391,0.48734481857996664,0.0133825096273474,0.7740098350416953,0.5460967186995096,0.01915072367507014,0.764828506995753,0.43263940082610874,6.406680886913668e-05,0.6967989768469955,0.48472536544459854,8.817621505418235e-05,0.701529574811713,0.4859177893496496
2021-04-05,2021-05-19,15,0,False,RD,44,3840,250,True,0.01725838690263393,0.6349625266172987,0.39232167865227086,0.036864571018432685,0.7126420094063708,0.4886462899812495,0.03166205651403776,0.7555902539950472,0.5214071394828286,0.00019555195815383568,0.5583644572668587,0.29900236261125723,0.00031136811991145047,0.5132533858009181,0.26023092253374813
2021-04-05,2021-05-20,16,0,False,CO,45,3840,250,True,0.005234941081183042,0.7632013366546136,0.574695505603663,0.010252104181066243,0.7715181046838481,0.5786129889250805,0.010609589281130318,0.7760642911488501,0.5903727098268137,3.7261880920818524e-05,0.73814062658659,0.544566558770547,4.080898161478793e-05,0.7670823241991664,0.5852297648922107
2021-04-05,2021-05-25,17,0,False,RD,50,3840,250,True,0.010418476834984477,0.7848562730577586,0.6119964292100348,0.020369482051722558,0.8523824644585741,0.7188591816755348,0.02101211049529706,0.8382895408282148,0.6872467609042001,9.865945147704776e-05,0.7488773957177735,0.5520571680425097,0.0001936553414412347,0.6998756912264719,0.48982260621789486
2021-04-05,2021-05-26,18,0,False,RD,51,3840,250,True,0.014997124274525226,0.7352126122489622,0.5388380273293516,0.03975111803152622,0.6895603100310648,0.4681380766931613,0.02003127626811847,0.8216962820659752,0.6716125464565907,0.00010078711897159859,0.7306688882054189,0.5307826849458606,0.00010531567948461872,0.6989249686933898,0.48481880122179377
2021-04-05,2021-06-01,19,0,False,CO,57,3840,250,True,0.003932205231931099,0.7923376357776546,0.6177057509913624,0.007553834840040102,0.8407476698673215,0.6751672956773953,0.008079588616806422,0.8317608695066391,0.6764596412746957,5.1165786298010754e-05,0.7354060439993977,0.5403085514931669,4.423168457985552e-05,0.76143595973726,0.5788875155201914
2021-04-05,2021-06-04,20,0,False,RD,60,3840,250,True,0.011830559693035463,0.7262026061262629,0.5256644991099043,0.025311505816443005,0.7404763564701775,0.5421274096902846,0.021761815380803576,0.8109180535556602,0.6378084115474258,0.00016117757681196354,0.6157545085875934,0.3787940425758707,8.773999808330776e-05,0.7376615058916204,0.5439281326260361
2021-04-05,2021-06-08,21,0,False,RD,64,3840,250,True,0.010653297150632684,0.7494480174312592,0.5533220151856345,0.01966764631886712,0.840559657898817,0.6824460567409647,0.022634114708932836,0.7835519534780131,0.5899528216816472,0.00014102564491340813,0.6894848496773108,0.47498444918425275,0.0001704019298173679,0.6841956086708956,0.4659047331356735
2021-04-05,2021-06-14,22,0,False,CO,70,3840,250,True,0.006410207361009815,0.7394259278575184,0.5173455385873822,0.012762533959886385,0.7057160851458211,0.4392541980120619,0.012785535261125245,0.7731263448013325,0.5469145025222324,4.9277594323835476e-05,0.7243477887609463,0.5154123998319596,4.3482628703789755e-05,0.7545134927219738,0.567801053983275
2021-04-05,2021-06-15,23,0,False,CO,71,3840,250,True,0.005775871309303842,0.728411621884754,0.5279782811815402,0.008812988089690827,0.8343271829976581,0.6919295023196683,0.014098293896736553,0.7044329092617116,0.4710862573500595,7.610386914802182e-05,0.7547500557707139,0.5674642929279338,0.00011609938163996642,0.6201363395089322,0.38143307212849964
2021-04-05,2021-06-16,24,0,False,RD,72,3840,250,True,0.011827390981233388,0.7951188322676217,0.6285537197502884,0.020539102315106965,0.8300016836349131,0.686333631937573,0.02656169394661803,0.790188091610573,0.6149521316905355,0.00012966926876607546,0.7803551327220537,0.6077531791214257,7.909839444247657e-05,0.7799304211029472,0.6051759362516194
2021-04-05,2021-06-17,25,0,False,RD,73,3840,250,True,0.009201715935551295,0.7767346245184518,0.5870349792178441,0.01862082997132904,0.8142687885872884,0.6392497233719261,0.01794473910165762,0.8613974183257267,0.7059777918682526,0.00011498257285464213,0.7085776809183388,0.4938840945278212,0.00012631209636386863,0.7226946102424532,0.5090283071033763
2021-04-05,2021-06-24,26,0,False,RD,80,3840,250,True,0.010286711180217959,0.7758086696693022,0.5993638937613587,0.02526107658156291,0.7735417468850851,0.5927690577960772,0.015646313124115522,0.8475085467798327,0.7108624012476261,0.00013521776045448067,0.7192616410121573,0.5123944297246223,0.00010423725473891923,0.7629227440001337,0.5814296862771091
2021-04-05,2021-06-26,27,0,False,RD,82,3840,250,True,0.01212876468721079,0.7662394366437852,0.564263856215211,0.02509959847850839,0.8528201617260868,0.7117601180057185,0.02321085973505268,0.7645160827649911,0.5737367183144971,0.00013376153055661536,0.7621958477018409,0.5587765946119196,7.08390047254713e-05,0.6854256543822219,0.41278199392870885
2021-04-05,2021-06-28,28,0,False,CO,84,3840,250,True,0.006774845703478804,0.7420363646071304,0.49668392235843595,0.016757855925107434,0.7016755531449854,0.3620498802872555,0.010225819811740191,0.8308952347685202,0.6154561189270579,7.009178545737856e-05,0.6805092729827493,0.44895430120955615,4.5615291610212854e-05,0.7550653975322668,0.5602753890098744
2021-04-05,2021-06-29,29,0,False,RD,85,3840,250,True,0.013035676050461723,0.783568673257508,0.5459118290892855,0.025079825625850326,0.8537181322170739,0.6196932340073453,0.026833180233937253,0.7894488849770546,0.4626406759476266,0.0001221723123807069,0.7677347457377797,0.5879277970689718,0.00010752602967860338,0.7233729300981244,0.5133856093331981
2021-04-05,2021-06-30,30,0,False,RD,86,3840,250,True,0.009021761303313483,0.7986610417594266,0.6350034030612779,0.019117056078744647,0.8368388516941929,0.692177095193106,0.016713541432722436,0.8324779342571238,0.6918017703933153,0.00015665173778484169,0.7513341659539928,0.5631508770199768,9.979596400200801e-05,0.7739932151323969,0.5928838696387135
2021-04-05,2021-07-01,31,0,False,RD,87,3840,250,True,0.01330420770057497,0.7705148080992854,0.5798667857324988,0.031307706143522525,0.7736342315173065,0.5982338468270036,0.02167973667323271,0.8113738962616656,0.6041194740360398,0.0001268555954669629,0.757559506656555,0.5718948456750959,0.00010253239007768222,0.7394915979616143,0.545218976391856
2021-04-05,2021-07-03,32,0,False,RD,89,3840,250,True,0.012055650222208586,0.7496684973911445,0.5546868784515473,0.023597549382940026,0.7427325614935147,0.5257602562218135,0.024420860465330502,0.8131838607686466,0.6542175953244294,8.837591731347843e-05,0.695890268796323,0.4818645308689735,0.00011581512325033582,0.7468672985060938,0.5569051313909726
2021-04-05,2021-07-06,33,0,False,CO,92,3840,250,True,0.0073260638042142836,0.7253376567772855,0.4934698061809695,0.017627421034821632,0.691881424023116,0.4008148917497508,0.011577205252566544,0.7404531634114317,0.5278753113238488,4.904636943916518e-05,0.7577111014370697,0.572850015832245,5.058256002979384e-05,0.7113049382375246,0.47233900581803334
2021-04-05,2021-07-07,34,0,False,RD,93,3840,250,True,0.01305825610301208,0.7471813600465494,0.5398804186448812,0.02180973551641603,0.7823971852413169,0.5976559362046813,0.030190967426804598,0.7740027093447122,0.536482857012611,0.00010621015461573435,0.7498417541936199,0.5612495119845213,0.00012611131421195765,0.6824837914065486,0.4641333693777112
2021-04-05,2021-07-08,35,0,False,RD,94,3840,250,True,0.010887115912196108,0.8132746956184305,0.6343022123794009,0.021874500337684753,0.8487319245801114,0.7191316286671592,0.021445062863981006,0.8242728496661403,0.571047189429545,0.00012245711453705855,0.8170266715524032,0.6652411832451598,0.00010644333258161184,0.7630673366750671,0.5817888481757396
2021-04-05,2021-07-09,36,0,False,CO,95,3840,250,True,0.0047080186271091775,0.7932300144576357,0.619701326465186,0.010588576538871314,0.7750955858863966,0.5704042471031111,0.008141842611352292,0.8109051499516914,0.6507807528769787,5.197439218058038e-05,0.8058977160187998,0.6488487729874028,4.968096603252308e-05,0.7810216059736552,0.6087715328932515
2021-04-05,2021-07-12,37,0,False,RD,98,3840,250,True,0.010888756058725108,0.7982989537829766,0.6183203055198494,0.025156862199097796,0.8185943198966162,0.6245279469491337,0.018204938014036987,0.8134222504517146,0.6531275302943529,9.700285759740014e-05,0.7851551263487931,0.5955734319079979,9.622116416825007e-05,0.7760241184347818,0.600052312927913
2021-04-05,2021-07-13,38,0,False,CO,99,3840,250,True,0.006462873480420489,0.7613534852803656,0.5675817898855191,0.015292045470673192,0.7234308715742107,0.48304275787065276,0.010442481086725078,0.8158697323779834,0.6530108974176521,6.98247872455248e-05,0.7284537189818382,0.5299944251425888,4.7142577038159494e-05,0.7776596181874298,0.6042790791111825
2021-04-05,2021-07-14,39,0,False,CO,100,3840,250,True,0.004594727002192523,0.7781754152067325,0.5968498528921831,0.00852960606821009,0.7432859327808297,0.5389274609766868,0.009773490933934672,0.8048675597365988,0.6423565847904049,3.6775071195422326e-05,0.744558002306763,0.5438952481377048,3.903593542990801e-05,0.8199901660027386,0.6622201176639357
2021-04-05,2021-04-05,0,0,True,RD,0,9600,500,True,0.011740728161174704,0.7760984424319629,0.5940673965768561,0.0292345707688594,0.7373423413055034,0.5309293192560773,0.01763651878320177,0.8204103155594351,0.6648488742046837,5.000469870485249e-05,0.7510561607552475,0.5507843548249913,4.181839393279262e-05,0.7955849521076659,0.6297070380216725
2021-04-05,2021-04-06,1,0,False,CO,1,9600,500,True,0.006340041780139812,0.7776743673278139,0.5936866883059579,0.012924066769103027,0.7321568577819448,0.5351980245516603,0.012354300570008804,0.8136467925125791,0.6163322627489245,4.213904036662579e-05,0.7679495344558496,0.5886115176975055,3.9660741080789166e-05,0.7969442845608824,0.6346049482257414
2021-04-05,2021-04-07,2,0,False,RD,2,9600,500,True,0.011850228001072162,0.7911082601061291,0.6141522043681672,0.02769456401770187,0.7888861319717688,0.5824001857464971,0.019508061307222834,0.8389809365728442,0.7009344402335538,0.0001171583798449229,0.744656437677431,0.5491236215380422,8.112829951901862e-05,0.7919095342024723,0.6241505699545757
2021-04-05,2021-04-09,3,0,False,CO,4,9600,500,True,0.00478776429306826,0.8194844541676689,0.6693555461328751,0.010351720289152027,0.8089705836333965,0.6509059204185823,0.00871959019071913,0.8314497044464582,0.687933576441537,3.93715192766879e-05,0.8127947995200622,0.6599005320067162,4.037517312519418e-05,0.8247227290707586,0.6786821556646645
2021-04-05,2021-04-12,4,0,False,RD,7,9600,500,True,0.009743711086396935,0.8177326552378703,0.667345127727664,0.01815394293538148,0.8481106717304489,0.7169765915986994,0.02070974997674722,0.7987031011943964,0.6363045711895443,7.22083109494359e-05,0.7782310205136767,0.6027495992349274,3.8943122509603715e-05,0.8458858275129596,0.7133497488874847
2021-04-05,2021-04-14,5,0,False,RD,9,9600,500,True,0.011822948920272172,0.786389561429072,0.6058805779906706,0.02613311888269203,0.8133735668571893,0.6536835197856041,0.02100837440316518,0.7829007282885581,0.6048802320930518,8.350185844134885e-05,0.7801846264680867,0.6074765959595576,6.680053679013506e-05,0.7690993241024541,0.557481964124469
2021-04-05,2021-04-15,6,0,False,CO,10,9600,500,True,0.005846952418603381,0.7730808768092795,0.5899374513901815,0.010269920211802664,0.7998388712003425,0.6263634429515077,0.013063822041544456,0.6873027614694832,0.44829897296517474,2.5953723975620546e-05,0.813198457075794,0.6586282980034759,2.8113697090785008e-05,0.7919834174914983,0.6264590916405678
2021-04-05,2021-04-20,7,0,False,CO,15,9600,500,True,0.005026808291762428,0.8043150646824686,0.6346656975230482,0.009815344220840573,0.8044640017521767,0.6211107968959015,0.010235905772002158,0.779952383014268,0.5948126337735177,2.250791884084117e-05,0.8282623365297542,0.67723207042153,3.347525536613947e-05,0.8045815374336758,0.6455072890012434
2021-04-05,2021-04-21,8,0,False,RD,16,9600,500,True,0.014335594267712819,0.7515176614514004,0.5503791658871136,0.031937033184036755,0.6387620197766416,0.3565301617786354,0.025282774533797774,0.7961647595426513,0.6298838690902846,5.937871885923812e-05,0.752911996776475,0.5504757887283616,6.31906341575161e-05,0.8182318697098334,0.6646268439511724
2021-04-05,2021-04-28,9,0,False,RD,23,9600,500,True,0.012348152237188183,0.7660699205593213,0.5801553656513099,0.0252015296112966,0.778507776920434,0.60469329656004,0.02406802094736235,0.7269947292686552,0.5153243262402484,6.084715121539902e-05,0.8108513951139589,0.6506671404831584,6.22112388783914e-05,0.7479257809342372,0.5499366993217925
2021-04-05,2021-05-03,10,0,False,CO,28,9600,500,True,0.004966779101138105,0.7881587254158602,0.616670263806899,0.01104433651442163,0.7917861869448958,0.6185165892142505,0.008772784466258862,0.7796430127467437,0.5985278258538916,2.116425967928071e-05,0.8324045124880386,0.6917789416693239,2.8831164192644133e-05,0.7488011894837627,0.5578576984901303
2021-04-05,2021-05-04,11,0,False,CO,29,9600,500,True,0.005975031544067582,0.7215728008153345,0.5156448280973902,0.010796639382523794,0.7797307946124891,0.6023925745695302,0.0129781469728928,0.758822154879471,0.5614076289107253,3.771925560526904e-05,0.6937197802271833,0.47204977685499205,8.76205652484669e-05,0.6540184735421944,0.4267293320543134
2021-04-05,2021-05-05,12,0,False,RD,30,9600,500,True,0.011626450591543668,0.7352278780173793,0.5297360130528331,0.023035093059456536,0.8174884977627617,0.659682071312939,0.02324025279451106,0.7521442778688214,0.5345428363402228,0.00013416802565534552,0.7147212956135227,0.49724735644896034,9.628848655172774e-05,0.6565574408244117,0.4274717881092105
2021-04-05,2021-05-11,13,0,False,CO,36,9600,500,True,0.005547854920080625,0.7542692977187453,0.5681185798934515,0.010675608772872342,0.7989651953313184,0.6373079302403799,0.011335475375234702,0.7952204299715455,0.6298927535395524,6.12205453316743e-05,0.7342696976779137,0.5315243223326843,0.00011911498688378372,0.6886218678942038,0.4737493134611893
2021-04-05,2021-05-18,14,0,False,CO,43,9600,500,True,0.005711997782181665,0.7866816688475219,0.5909810795220203,0.010039331530372831,0.8411492845070081,0.6594894641893159,0.012672539992494899,0.8335235569771766,0.6245624966874432,5.718488572061869e-05,0.7364225218206446,0.5400750932987548,7.893472013830897e-05,0.7356313120852582,0.539797263912567
2021-04-05,2021-05-19,15,0,False,RD,44,9600,500,True,0.01566417633241829,0.6756758711340849,0.4473489502836336,0.03576579086565648,0.733709703584595,0.5038876258247112,0.026428068079008896,0.7923031594945935,0.6005223256970803,0.00017814746958870917,0.6061775848150652,0.361392458211912,0.00028469891541906423,0.5705130366420859,0.3235933914008309
2021-04-05,2021-05-20,16,0,False,CO,45,9600,500,True,0.004201412281644631,0.8009991335454,0.6332725602628402,0.007957201162415304,0.8240875952422475,0.6729392176345077,0.00877631342550708,0.822590082740082,0.6611539437634086,3.29556201479078e-05,0.7772995531594695,0.5971998428177405,3.917891850823493e-05,0.780019303039801,0.6017972368357036
2021-04-05,2021-05-25,17,0,False,RD,50,9600,500,True,0.008926976893710399,0.8121632267206595,0.6547793596742497,0.016610106138470398,0.8860320842033431,0.7707463144930143,0.01883173099849419,0.8604308907498731,0.7197004618418472,8.939779498836859e-05,0.7710036183551728,0.5941078035776319,0.00017667264288863193,0.7311863135742495,0.5345628587845053
2021-04-05,2021-05-26,18,0,False,RD,51,9600,500,True,0.012039641475402018,0.7930962306666667,0.6294878379431124,0.029960753377016123,0.7744222332880062,0.5991311765826617,0.01803351738633778,0.8400412774728943,0.7043632780225986,7.683603996215154e-05,0.801474121508765,0.6422876183156616,8.745909829202386e-05,0.7564472903970014,0.5721692788515276
2021-04-05,2021-06-01,19,0,False,CO,57,9600,500,True,0.0033586263828264762,0.8267580363834847,0.6769385812558386,0.006895852231588275,0.8468138574694037,0.7034620988636817,0.00645888018667814,0.870094478283102,0.741359552859562,4.181059763456686e-05,0.7905206270120488,0.6243588620406357,3.796251540492327e-05,0.7996031827693839,0.6385738112594748
2021-04-05,2021-06-04,20,0,False,RD,60,9600,500,True,0.011224328935217597,0.7478400789087305,0.5586761555541632,0.024630340279099293,0.7462640960685721,0.554449356526441,0.02004023016177501,0.821163740191512,0.6664615213282608,0.00014318430026139447,0.6702942002835439,0.44814320892941095,8.356099973468851e-05,0.7536382790912937,0.56565053543254
