Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2021-07-29,2021-08-12,9,0,False,CO,14,6000,250,True,0.003855921493377331,0.8115386874005845,0.6584441098034788,0.009364876202821733,0.8070903358305755,0.6484050771072553,0.005958144293006665,0.8943914412263507,0.7950540988435073,6.108949198784148e-05,0.7224530395508106,0.5178865889769855,3.9575985693085164e-05,0.8222199329946014,0.672430674286167
2021-07-29,2021-08-16,10,0,False,CO,18,6000,250,True,0.006315851561193586,0.7159493998633026,0.5087606844021867,0.018339155904436973,0.6970620373093763,0.4855318262630114,0.006742471552113704,0.8375788977830684,0.6742523720544575,0.00015012678495725292,0.5578091510268306,0.3067735061472603,3.1652003266419126e-05,0.7713475133339347,0.5684850331440177
2021-07-29,2021-08-18,11,0,False,RD,20,6000,250,True,0.01119729063366619,0.7280325297140625,0.5283054779300589,0.02996926301499549,0.696386544329602,0.46496305748733646,0.014585172170486443,0.8493085568242071,0.7131735453357174,0.00014670916250048518,0.6217819174152897,0.38235348713966566,8.80181866823376e-05,0.7446531002871511,0.5527318217575161
2021-07-29,2021-08-19,12,0,False,CO,21,6000,250,True,0.004495287479100506,0.7736860207890549,0.5907233972880946,0.010754726292965002,0.7932015829482358,0.628564698687998,0.007093439765476409,0.8451901385355505,0.679922447830383,8.086100776211064e-05,0.7177554041177361,0.5114609449417984,5.212285019850223e-05,0.738596957554697,0.5429454976921991
2021-07-29,2021-08-20,13,0,False,CO,22,6000,250,True,0.006144279045535575,0.7386275120031045,0.5325304907419607,0.01640483351111954,0.7131529280593232,0.48428866733902165,0.008043001180014664,0.8330208907796708,0.6571327754825429,6.455704346079368e-05,0.7092251832460392,0.5022274162065676,6.472444754730393e-05,0.699111045927385,0.48647310393971055
2021-07-29,2021-08-23,14,0,False,RD,25,6000,250,True,0.009512751478666634,0.7478027087095245,0.5598421867745574,0.02578287712234004,0.7071125803565623,0.47472878022759846,0.011958749577901858,0.8941134569898781,0.7933414897673531,0.0001812865573617375,0.6429805587325406,0.4133110908240889,0.00012809265706290127,0.7470042387591168,0.5579873862791893
2021-07-29,2021-08-25,15,0,False,RD,27,6000,250,True,0.009559873166562167,0.7546901578361351,0.5589008472406645,0.020936108579233895,0.7898537954646637,0.6093149355635062,0.017060159606378345,0.8156521883778851,0.6329897461223604,0.00011925555236522482,0.7127982547027987,0.5027883909394031,0.0001239689282712026,0.7004563927991934,0.4905103163373882
2021-07-29,2021-08-27,16,0,False,CO,29,6000,250,True,0.00553476839292589,0.7687187223631493,0.5838820486795611,0.009889288635028685,0.8182031606172437,0.6482490823371789,0.012122155576931767,0.7831787863021289,0.612619414095467,5.4679064782573785e-05,0.7727276319804673,0.5864803222923759,7.295029496053433e-05,0.7007653105527574,0.48817937599322236
2021-07-29,2021-08-30,17,0,False,CO,32,6000,250,True,0.005518970113705394,0.7093797935906645,0.4909838288073677,0.011420438114046666,0.7980138220207937,0.6305642941638817,0.010492724045115255,0.7651538531798192,0.540177486561721,0.00011465425645135957,0.6062022660361855,0.3535197098182232,4.806403920829661e-05,0.6681492331258598,0.43967382468564464
2021-07-29,2021-08-31,18,0,False,CO,33,6000,250,True,0.005431358735057549,0.7874166919993568,0.6090766633449156,0.011928596018124599,0.765248668028049,0.5523820535870239,0.009691912437413738,0.829148964430315,0.6746381260951777,5.931302448740119e-05,0.7675311830140501,0.5890367496997904,4.561346020446094e-05,0.7877379525250132,0.6202497239976708
2021-07-29,2021-09-03,19,0,False,RD,36,6000,250,True,0.01444835551390767,0.642524265761754,0.4127541653895625,0.025348849582479446,0.7545814943093208,0.5534835408058687,0.032049769700364224,0.6684008926484597,0.4391006075713888,0.0002529992260324039,0.5440196175297876,0.29505179726242603,0.0001418035467546033,0.6030950585594479,0.36338071591856647
2021-07-29,2021-09-06,20,0,False,CO,39,6000,250,True,0.007363870561092134,0.6518798354882924,0.37731590659447356,0.014636251943777986,0.7308447138161652,0.5317915433671865,0.01460719577652587,0.6648405981618224,0.33010615971496027,0.00012550963288997753,0.6492108305453815,0.4049054996531851,8.652489117470391e-05,0.5626231994298003,0.24246042364256215
2021-07-29,2021-09-07,21,0,False,CO,40,6000,250,True,0.0069651246870354785,0.7359578065828243,0.5299710903924526,0.01768412508471975,0.7282591656751876,0.4974812821165516,0.009942349360382088,0.819712121567719,0.6635921353970675,0.00014677465501287623,0.7302235085911666,0.5177984213458537,8.724964802720013e-05,0.6656364304972235,0.4410125227103373
2021-07-29,2021-09-08,22,0,False,CO,41,6000,250,True,0.004600180391463749,0.7552906051704544,0.5362426133462732,0.009856269973533453,0.7346514075673933,0.439754147094484,0.008440507204303761,0.8243315448014579,0.6601135067988216,5.8511166148995464e-05,0.706803205336565,0.4881600722156825,4.54332218687875e-05,0.7553762629764015,0.5569427272761046
2021-07-29,2021-09-13,23,0,False,CO,46,6000,250,True,0.006014746568639921,0.745926286554527,0.5502708826285936,0.014631241851094448,0.7368953688334834,0.5115691031299237,0.009264932503670806,0.8486447632013876,0.7186986631791104,7.63642938323216e-05,0.7170801051871494,0.5111970728299654,8.644762596210864e-05,0.6810849089960875,0.45961869137537525
2021-07-29,2021-09-14,24,0,False,CO,47,6000,250,True,0.00416000527458867,0.7767253605366471,0.5952802550196024,0.00863355462894104,0.7889369495516659,0.603602776060638,0.007895635317171683,0.8126095829429738,0.645753913724535,5.881822453176819e-05,0.7618537718546239,0.5796276447933715,5.201292771019201e-05,0.7435011377973251,0.5521366854998653
2021-07-29,2021-09-15,25,0,False,CO,48,6000,250,True,0.0049031232385509885,0.7020391424467474,0.4856918734607019,0.009778755658666845,0.7730783354927163,0.5860214013734356,0.009709915851428988,0.7530653605965546,0.5548117537946224,7.371454294230099e-05,0.6168043425989054,0.3744677128776195,5.0106901165821643e-05,0.6652085310988131,0.42746662579713
2021-07-29,2021-09-17,26,0,False,RD,50,6000,250,True,0.009743287387252872,0.7143664934754199,0.520119836841744,0.01726926489598853,0.8378235397092508,0.6866169822692323,0.02127005525578876,0.8421570953104803,0.7063194260604984,0.00018689786861496579,0.6108081120446732,0.369076724018612,0.0002469315286192365,0.5666772268372753,0.3184662150186336
2021-07-29,2021-09-24,27,0,False,CO,57,6000,250,True,0.005821907637537646,0.7410315393799074,0.5375987240644752,0.01389057871044079,0.7806940124945752,0.607039130007343,0.009250197993059612,0.8057062926375169,0.6209955276353746,0.00010697328467471366,0.6617364942657227,0.4286357306034415,3.988056197546938e-05,0.7159893581218151,0.4937245080117413
2021-07-29,2021-10-01,28,0,False,CO,64,6000,250,True,0.013052485950904505,0.4971956752705915,0.10520705917710332,0.011879701499942774,0.8426032440680333,0.6339568490381768,0.03997831165419018,0.15710444013152008,-0.7166318616145411,9.15694649854307e-05,0.6596676882856446,0.4209272236673258,0.0002603611844996384,0.32940732859716804,0.0825760256174517
2021-07-29,2021-10-05,29,0,False,CO,68,6000,250,True,0.004137149264708414,0.782266515428701,0.5853586667656454,0.00941575062139991,0.7312832444720891,0.4960901331904859,0.0070406511434989655,0.8772716274267345,0.7175106281687933,2.85809494179524e-05,0.7834465222829927,0.5866858429801922,6.361434451682901e-05,0.7370646675329875,0.54114806272311
2021-07-29,2021-10-07,30,0,False,CO,70,6000,250,True,0.003969887139522306,0.786147129740629,0.6120844215057691,0.007755590478290693,0.8277819260639067,0.671736180907207,0.007992465992472511,0.8743234157928631,0.7603679686385385,4.945189840222434e-05,0.7184432613141691,0.49386575226790985,8.204018892379788e-05,0.7240399157915767,0.5223677842094214
2021-07-29,2021-10-08,31,0,False,CO,71,6000,250,True,0.0038534701343265064,0.7999815801367771,0.6427704388621325,0.006647929236688393,0.8710204371547294,0.7583470606358289,0.00864847026567439,0.85705369667467,0.7317339717391074,5.214404688401599e-05,0.7316300408009694,0.5334155870839984,6.533698805922631e-05,0.7402221459167398,0.5475851359895954
2021-07-29,2021-10-15,32,0,False,CO,78,6000,250,True,0.010896378372150213,0.8141196136463864,0.639363626594208,0.022617778616007216,0.8749622793972709,0.6750117574920879,0.02071758188676025,0.8412045356049389,0.7056286614640823,0.00014614934392754672,0.7626699512515211,0.5739616000808687,0.00010400364190583865,0.7776416883318149,0.602852487339793
2021-07-29,2021-10-19,33,0,False,CO,82,6000,250,True,0.004716629744129344,0.8132494594809201,0.6578096827795812,0.01047240318722996,0.8118895106031361,0.649924785480606,0.008272378615696838,0.8904570306306562,0.7795427937114858,5.022683851139167e-05,0.765099235217039,0.5852920190881662,7.151033507918854e-05,0.7855520614728493,0.6164791328380665
2021-07-29,2021-10-25,34,0,False,CO,88,6000,250,True,0.004947923808821326,0.7853680424673245,0.5964822636129956,0.01039418635693674,0.8171798224912243,0.6583223761810072,0.009285637776630865,0.8317301489094795,0.6797289512198266,5.0414335406009805e-05,0.7342336274689909,0.488496639242483,6.145676631168669e-05,0.7583285709996033,0.5593810878086658
2021-07-29,2021-10-26,35,0,False,CO,89,6000,250,True,0.004084545194570744,0.7783970539941163,0.5933352468059266,0.009835049344942231,0.7975215496625341,0.6123042676180419,0.006421513158940597,0.8460343668272443,0.69467163787525,3.667435231755348e-05,0.7564597400941087,0.5625561213216134,4.494392208259545e-05,0.7135725593925781,0.5038089604088012
2021-07-29,2021-10-27,36,0,False,CO,90,6000,250,True,0.004888630948408694,0.7658663343134892,0.5521661138528557,0.010086063305277237,0.8190253171049288,0.6596801335626137,0.009344809107348341,0.7934791265801167,0.5212075046142278,9.00938879025591e-05,0.7014074311451091,0.46830634144851424,3.3557493106639354e-05,0.7495534624238019,0.5594704757860671
2021-07-29,2021-10-29,37,0,False,RD,92,6000,250,True,0.008145693616268048,0.791799848096983,0.6172147609754136,0.01724050438860017,0.8586264276056513,0.7267793095204462,0.015157336916055173,0.8600339888290692,0.7304059755966239,0.00011242296348626857,0.6751076513647922,0.44110298993997454,7.25101969305841e-05,0.7734313245884193,0.5705707688446099
2021-07-29,2021-11-01,38,0,False,CO,95,6000,250,True,0.004784843982469749,0.8049494276455152,0.6376138634658336,0.012665725324904691,0.7552520760272395,0.5526843702732065,0.006382128238972637,0.8911969390315646,0.7891062183903793,4.345773242217341e-05,0.7801941098295884,0.5821060286225332,4.806463357949977e-05,0.7931545856936687,0.6265588365772151
2021-07-29,2021-11-02,39,0,False,CO,96,6000,250,True,0.006643884054154359,0.694391393624176,0.4819447864186311,0.013321510980291044,0.7307574490292361,0.5191197256002706,0.013050677564331996,0.7819305916925712,0.6096367190042715,0.00010153582644603281,0.5969400383848478,0.3560759834498066,0.00010181184554836583,0.6679374953900487,0.44294671762017557
2021-07-29,2021-11-12,40,0,False,CO,106,6000,250,True,0.00615856791730572,0.7363810492005709,0.5428525002015006,0.01242914297622108,0.7986518175488151,0.6295561065352278,0.012036591494534317,0.7834902955715953,0.6129578827152133,7.551911427814163e-05,0.6771749684399779,0.45828546051298213,9.301808418934322e-05,0.6862071152418949,0.470610551042579
2021-07-29,2021-11-16,41,0,False,CO,110,6000,250,True,0.005768605048373081,0.7106731740549563,0.49829537880519864,0.010119227814742577,0.7971136215459698,0.6199262762680314,0.01278812262975848,0.7550149348555226,0.5509427731863288,8.645281789942128e-05,0.6395550397309928,0.4073621648372784,8.061693109184555e-05,0.6510091000873404,0.41495030092915575
2021-07-29,2021-11-23,42,0,False,CO,117,6000,250,True,0.008338407059548695,0.7084422180946256,0.4684806737135574,0.014568651632615112,0.7735965808864297,0.5856048189938228,0.018523558799274507,0.7224744048431899,0.39964773067366877,0.00010498275224479832,0.6739622934604277,0.4483961662801865,0.0001564350540603626,0.6637355931884551,0.4402739789065515
2021-07-29,2021-11-29,43,0,False,CO,123,6000,250,True,0.0044590821450549165,0.7839621364543423,0.5978747048752107,0.00931290169897362,0.8229017317474143,0.6489131725121049,0.00844407284463758,0.8538885827545926,0.7276798852092515,3.6420491265640425e-05,0.7647828912468082,0.5591908964869243,4.293354534282574e-05,0.694275340068554,0.4557148652925618
2021-07-29,2021-12-15,44,0,False,CO,139,6000,250,True,0.0067203992563881895,0.6901141106158362,0.4626264036688236,0.01278941052043542,0.6849156274270678,0.42366173036036947,0.013946237301205451,0.7294091105889557,0.5279680503951278,0.0001018695671529603,0.6413411526739583,0.40771182959818,4.40796367589271e-05,0.7047905517733628,0.4911640043216172
2021-07-29,2022-01-10,45,0,False,CO,165,6000,250,True,0.005887765799421264,0.737081970916925,0.4966571775843933,0.010589604581641836,0.8234773024251848,0.628226303039219,0.012843950853695139,0.7461967562265542,0.47471925485524324,7.568808905146746e-05,0.6668041432274078,0.4400899113863086,4.181967329661071e-05,0.7118496817885529,0.4435932410568024
2021-07-29,2022-01-12,46,0,False,CO,167,6000,250,True,0.004894542363012659,0.7502622654408599,0.5479960540031001,0.009073042347893575,0.8161030298120592,0.647486486858261,0.010380826712205344,0.77173972498279,0.5627278355777745,9.165871947189235e-05,0.6351515981823658,0.4026655721488881,3.2641672479825326e-05,0.778054708786225,0.579104321427477
2021-07-29,2022-01-14,47,0,False,CO,169,6000,250,True,0.005027522967602198,0.818092835585008,0.6508153752313656,0.010685048843334226,0.8305325132211696,0.6623838223730669,0.009357798211072502,0.8374303239167395,0.6684235359790772,4.143230760137936e-05,0.7937347978430453,0.6297630505095997,2.58125084006869e-05,0.8106737073590775,0.6426910920637185
2021-07-29,2022-01-17,48,0,False,CO,172,6000,250,True,0.004664799849267207,0.8243496543107593,0.6793586820632671,0.008269794137871099,0.8381575377742798,0.7010708496624273,0.010309144199744503,0.8603636849756576,0.7402247918300513,4.127669322856233e-05,0.7631942592605718,0.5789636073733544,3.898436622466401e-05,0.8356831352325276,0.6971754793872356
2021-07-29,2022-01-19,49,0,False,RD,174,6000,250,True,0.013042015234867374,0.7459933363849873,0.5461361868871637,0.024511834822544713,0.7920394334936893,0.6229067307175664,0.027439247021756718,0.7437910051657923,0.5247678064464715,0.00016388096300190127,0.6775223531444641,0.4555724505209192,5.309813216617069e-05,0.7706205537360037,0.5812977598636975
2021-07-29,2022-01-20,50,0,False,CO,175,6000,250,True,0.005529209627750506,0.7216286380872879,0.5174913003244364,0.00962745221379598,0.7788044072182235,0.5956540831345295,0.01234955851043089,0.7414742451458223,0.5456866042819095,8.012146412557981e-05,0.6365548623918372,0.4026844988863575,5.970632264957436e-05,0.7296810375932686,0.5259400149949494
2021-07-29,2022-01-24,51,0,False,CO,179,6000,250,True,0.006625564512605632,0.7714799450342686,0.5595649768262263,0.0141002456304857,0.7506985592748049,0.47868932989329027,0.012308742826875382,0.8251531507843403,0.619399263031527,5.096050548652731e-05,0.7226431083553968,0.5205150122429475,4.230908757492039e-05,0.7874249617225323,0.61965630213714
2021-07-29,2022-01-26,52,0,False,RD,181,6000,250,True,0.013528451549706829,0.7105915096835811,0.4829730499526235,0.02537224866001669,0.7405761682648073,0.517297249569751,0.028552421417298062,0.7062956986953093,0.48186446108180137,0.00010857628248693018,0.660613217500115,0.40280927693432544,8.055983902563739e-05,0.7348809542740926,0.5299212122246162
2021-07-29,2022-01-28,53,0,False,CO,183,6000,250,True,0.004888226018879869,0.7801292611303532,0.5927269256574872,0.009687800271567603,0.8289498705713714,0.6725908710941482,0.009802315417821937,0.776692997380901,0.5694979217341288,4.227236415499382e-05,0.7334067240197613,0.5203950330257158,2.0516021974939194e-05,0.7814674525493797,0.6084238767759562
2021-07-29,2022-01-31,54,0,False,CO,186,6000,250,True,0.00493606967587409,0.8030147560599297,0.6285091251693465,0.006991836772845681,0.84895975307616,0.6762897604553666,0.012695863280694159,0.7633901831996615,0.5637637631192316,2.7315088698571767e-05,0.778875629296686,0.6021519259324624,2.9263561257943022e-05,0.8208334586672111,0.6718310511703255
2021-07-29,2022-02-02,55,0,False,RD,188,6000,250,True,0.01849927330922728,0.7094749131395583,0.44499348896851715,0.025276492530078992,0.7477547134178382,0.5172252048209993,0.048487255882025945,0.6991314158147214,0.30260584240456434,0.00016609144821895882,0.6261460412106352,0.3786985232019058,6.725337658522317e-05,0.764867482115039,0.5814443854465992
2021-07-29,2022-02-03,56,0,False,RD,189,6000,250,True,0.011481887647863596,0.7444875202547134,0.5440467967871991,0.024195923817056215,0.7622406217894965,0.5588663484369047,0.021552773601445134,0.7503956561441533,0.5491243455721393,0.00014017613306849995,0.6783820428754543,0.4601676603434045,3.867703988453167e-05,0.7869317602097496,0.6080288327963479
